length_km,average_speed_kmh,gradient_pct,width_m,traffic_volume_trucks,quality_score,safety_score,traffic_density,days_since_maintenance,maintenance_urgency,capacity_utilization,target
1.6328429299389307,-0.2999253457460054,-0.09990455834386118,1.6996319679079266,-1.2164496140825276,0.9145627780509462,1.4273064593432832,-0.8580000342315579,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
1.4554162521713103,-0.5960717401056507,-1.1308712432056232,0.9433796951941736,-1.7030530174993548,-1.1911299156441388,-0.9645926530950045,-0.9443802613652227,-0.3720817474369309,-0.9440990126796228,0.04296731092852177,1
-0.8914548037549427,0.7365870345127533,1.72637928341126,-0.38006178205489427,-0.6742343931323487,1.6164603426159745,1.1796555442689822,-0.15279088271900718,0.6680118503387977,1.5900170368630577,0.04296731092852177,0
-1.8753663804662926,-0.07781554997627137,0.695412598549498,-0.2990347528355634,1.1470526310849192,-1.1911299156441388,-1.24982363966436,5.300424844424835,1.7081054481145264,1.0831938269545214,0.04296731092852177,1
0.6005422592909567,1.6990628161816006,-1.0277745747194467,-1.6764942495641844,1.508529445051705,0.9145627780509462,0.5814640002680466,-0.06984159893579092,-0.8271226964638121,-0.24721709905538578,0.04296731092852177,0
0.6086071082803942,1.4029164218219552,-0.9099498107352455,-1.5684582106050766,-0.9383905264157691,0.9145627780509462,0.6362097352614265,-0.7047040557813162,-1.2171577956297104,-0.6273345064867878,0.04296731092852177,0
-1.6898748537092347,-0.2999253457460054,-1.1014150522095725,1.3485148412908268,0.41019604876800925,-1.1911299156441388,-0.8740778021546678,2.4274434463060595,-0.6321051468808631,-1.1975106176338908,0.04296731092852177,1
0.3747264875867127,0.8846602316925759,1.5496421374349578,-1.10930504502887,0.22945764178461625,1.6164603426159745,1.0806785919493556,-0.342958834778555,-0.56709929701988,0.3863119133302839,0.04296731092852177,0
-0.40756386438870507,-0.8181815358753847,-0.43865075479844007,-0.6501518794526626,0.2155546874012783,0.9145627780509462,0.9539720687675051,-0.039247709095791554,1.8381171478364924,1.6533699381016245,0.04296731092852177,0
-0.13335899874783683,-1.2624011274148526,1.4907297554428571,1.1594517731123888,0.6882551364347677,-1.1911299156441388,-1.174850079973146,-0.008408050147645072,-0.8271226964638121,-1.3875693213495919,0.04296731092852177,1
-0.9640384446598784,-0.9662547330552074,-0.5122912322885659,-0.6231428697128858,0.3684871856179955,-1.1911299156441388,-1.110709327106003,0.48590505598544503,0.4079884508948655,-0.18386419781681856,0.04296731092852177,1
-1.0688814815225631,-0.00377895138636004,-0.07044836734781085,1.3755238510306032,0.5909344557514022,-0.48923235107911045,-0.013193436542056425,0.7566800114980132,-0.7621168466028291,-0.9440990126796229,0.04296731092852177,1
-0.89951965274438,-0.7441449372854734,-0.8657655242411699,0.05208237378153626,-0.20153394409885933,0.9145627780509462,0.9777724148647673,0.10669515470027403,-0.4370875972979139,0.13290030837601627,0.04296731092852177,0
-1.0043626896070648,-0.447998542925828,1.2256240364784041,-0.6231428697128858,1.6614619432684221,0.21266521348591788,-0.0968047054232841,1.2865545889188097,-0.4370875972979139,-0.24721709905538578,0.04296731092852177,0
0.29407799769233967,-0.8181815358753847,1.2256240364784041,1.6726229581681493,0.6048374101347401,-1.1911299156441388,-0.9967947353866191,-0.21097971167770252,0.27797675117289944,-0.31057000029395265,0.04296731092852177,1
0.6086071082803942,-0.9662547330552074,-0.9099498107352455,-1.5684582106050766,-1.2442555228492034,-0.48923235107911045,-0.7302385419390028,-0.7837080056161273,0.01795335172896732,-0.18386419781681884,0.04296731092852177,1
1.342508366319188,-1.0402913316451188,0.518675452573196,0.48422652961796675,0.5353226382180505,0.9145627780509462,1.0081854925846259,-0.47838584713841786,-0.9571343961857782,-0.3739229015325199,0.04296731092852177,0
0.4392452795022111,-0.22588874715609403,0.09156068313046603,1.0514157341532808,-0.048601445882142186,-0.48923235107911045,-0.12413915871137814,-0.43683426770503986,2.4881756464463227,1.6533699381016245,0.04296731092852177,1
1.2779895744036893,0.8106236331026646,-1.5579860126483527,-0.21800772361623255,1.0775378591682294,0.9145627780509462,0.7302257669280842,-0.353547468166481,-0.4370875972979139,0.13290030837601627,0.04296731092852177,0
-1.730199098656421,-0.892218134465296,-0.9541340972293209,-1.1363140547686468,-0.6464284843656728,1.6164603426159745,1.3949397447291136,1.275011804040347,-0.7621168466028291,0.1962532096145832,0.04296731092852177,0
0.9473307658367602,0.6625504359228419,0.2535697336087429,-1.3523861326868614,1.2304703573849467,1.6164603426159745,1.3920312403639883,-0.2431687694668259,0.7330177001997807,1.6533699381016245,0.04296731092852177,0
0.576347712322645,-1.336437726004764,-0.3797383728063394,-0.8662239573708779,1.522432399435043,-1.1911299156441388,-1.123204920387872,-0.05762216430998523,-0.4370875972979139,-1.00745191391819,0.04296731092852177,1
1.4554162521713103,-0.892218134465296,-1.1308712432056232,0.9433796951941736,-0.7437491650490382,0.9145627780509462,1.0850797627056394,-0.7525466236431594,-1.1521519457687273,-0.5639816052482208,0.04296731092852177,0
0.8828119739212622,-0.5960717401056507,-1.734723158624655,1.5105688997294875,-1.4110909754492584,0.9145627780509462,1.0322492503979752,-0.8494231046365459,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
1.4554162521713103,0.0702576472035513,-1.1308712432056232,0.9433796951941736,-1.1608377965491758,0.21266521348591788,0.40185562410542486,-0.8359525530875348,2.6831931960292716,1.6533699381016245,0.04296731092852177,0
1.4876756481290596,-0.1518521485661827,-0.2324574178260877,1.3485148412908268,-1.522314610515962,0.9145627780509462,1.392859889720845,-0.9097789528956549,1.188058649226662,1.6533699381016245,0.04296731092852177,0
0.2376240547662787,0.29236744297328526,-1.5727141081463782,-1.7035032593039612,-1.146934842165838,1.6164603426159745,1.1075246360138717,-0.7101707448405287,-0.047052498132015716,0.8931351232388204,0.04296731092852177,0
-1.7543936456247333,-0.00377895138636004,1.579098328431008,-1.2443500937277543,-0.06250440026548011,0.9145627780509462,0.3618170432602266,2.1912677308704342,0.01795335172896732,0.5763706170459849,0.04296731092852177,0
-1.6898748537092347,-0.5960717401056507,-1.1014150522095725,1.3485148412908268,0.5909344557514022,0.9145627780509462,1.1755946136459763,2.6515273767466145,-0.8921285463247952,-0.31057000029395293,0.04296731092852177,0
0.9392659168473231,-1.1883645288249414,-0.600659805276717,-0.10997168465712542,0.4658078663013609,-1.1911299156441388,-1.0310382584779074,-0.4183751861294894,-0.8921285463247952,-1.4509222225881588,0.04296731092852177,1
0.4473101284916482,-0.1518521485661827,-1.5138017261542773,0.4572175198781895,0.6743521820514298,-0.48923235107911045,-0.48673087364898443,-0.24103114164385508,-0.8271226964638121,-1.00745191391819,0.04296731092852177,1
0.7053852961536419,1.773099414771512,-0.5712036142806666,-0.542115840493555,-0.8827787088824175,0.9145627780509462,0.9390289416236625,-0.7031981153885706,1.123052799365679,1.6533699381016245,0.04296731092852177,0
-0.40756386438870507,-1.2624011274148526,-0.43865075479844007,-0.6501518794526626,0.24336059616795416,-1.1911299156441388,-1.095700347033139,-0.028198205622391437,2.6831931960292716,1.6533699381016245,0.04296731092852177,1
-0.8108063138605697,-1.4104743245946754,-0.8068531422490693,-0.353052772315117,-1.4388968842159344,-1.1911299156441388,-1.1378187828866058,-0.5901014882343768,-0.8271226964638121,-1.3875693213495919,0.04296731092852177,1
1.213470782488191,0.29236744297328526,0.01792020564034019,1.2134697925919424,0.5909344557514022,0.21266521348591788,0.6125081685576964,-0.4440405535833891,-0.7621168466028291,-0.5639816052482208,0.04296731092852177,0
0.7537743900902654,-1.336437726004764,-0.8068531422490693,-1.10930504502887,1.494626490668367,-1.1911299156441388,-1.2914756172705903,-0.12448673589059284,0.7330177001997807,0.13290030837601627,0.04296731092852177,1
-1.8914960784451673,1.2548432246421326,-0.2766417043201632,-1.1903320742482002,-0.9800993895657829,0.21266521348591788,0.20608584161205912,1.6000566262178557,2.293158096863374,1.6533699381016245,0.04296731092852177,0
-0.89951965274438,-0.2999253457460054,-0.8657655242411699,0.05208237378153626,-1.3832850666825827,-1.1911299156441388,-1.0719000009358768,-0.5284916201145502,-0.24207004771496482,-0.8173932102024888,0.04296731092852177,1
1.4473514031818726,-0.9662547330552074,0.8426935535297497,0.5382445490975204,-1.522314610515962,0.21266521348591788,0.24575125585946694,-0.9078482245963753,-1.0221402460467612,-0.8173932102024888,0.04296731092852177,0
-0.9962978406176274,-0.8181815358753847,1.1961678454823539,0.9703887049339499,0.8967994521848365,-1.1911299156441388,-1.1312773919371164,0.8301629120286379,0.9280352497827298,0.3229590120917173,0.04296731092852177,1
0.9473307658367602,-0.9662547330552074,0.2535697336087429,-1.3523861326868614,-1.3832850666825827,0.9145627780509462,0.7088071017637736,-0.8477580192203331,-0.24207004771496482,0.3229590120917173,0.04296731092852177,0
-0.40756386438870507,-0.670108338695562,-0.43865075479844007,-0.6501518794526626,-0.5073989405322936,-0.48923235107911045,-0.4124762084329243,-0.3265347994041958,-1.0871460959077444,-1.2608635188724577,0.04296731092852177,1
-0.8511305588077561,-0.2999253457460054,0.2535697336087429,0.88936167571462,-0.35446644231557645,-1.1911299156441388,-0.8853825549700609,-0.012827667271125474,0.01795335172896732,-0.5639816052482208,0.04296731092852177,1
-0.39949901539926763,-1.336437726004764,-1.3665207711740257,-1.5144401911255232,1.2165674030016087,-1.1911299156441388,-1.5295668821485733,0.35237490549973977,2.3581639467243565,1.6533699381016245,0.04296731092852177,1
-0.2865911295471454,-1.2624011274148526,-1.5727141081463782,-1.5684582106050766,0.42409900315134713,-1.1911299156441388,-1.5979331979612756,-0.024603788829839754,-0.047052498132015716,-0.6273345064867878,0.04296731092852177,1
0.6005422592909567,1.9211726119513346,-1.0277745747194467,-1.6764942495641844,-0.47959303176561774,0.9145627780509462,0.5814640002680466,-0.58479770649417,-1.0221402460467612,-0.4372758027710868,0.04296731092852177,0
-1.7705233436036079,-0.22588874715609403,1.0194306995060518,-1.1363140547686468,0.4658078663013609,-1.1911299156441388,-1.5101292925989993,3.0479835613722126,1.318070348948628,0.7030764195231194,0.04296731092852177,1
0.4634398264705228,1.4769530204118666,-0.8657655242411699,0.34918148091908235,1.3834028556016638,0.9145627780509462,1.0381375998013327,-0.05320497664113921,1.123052799365679,1.6533699381016245,0.04296731092852177,0
0.7053852961536419,-0.447998542925828,-0.5712036142806666,-0.542115840493555,0.6882551364347677,-1.1911299156441388,-1.1106434741769817,-0.3104951975879698,-1.0871460959077444,-1.6409809263038597,0.04296731092852177,1
1.4473514031818726,1.2548432246421326,0.8426935535297497,0.5382445490975204,-1.1886437053158518,0.9145627780509462,0.9289753944596816,-0.8409796777142468,0.5380001506168316,1.0831938269545214,0.04296731092852177,0
-1.0688814815225631,-1.0402913316451188,-0.30609789531621356,1.3485148412908268,-0.785458028199052,-1.1911299156441388,-0.6527131812481981,-0.08533576963615809,-0.8921285463247952,-1.4509222225881588,0.04296731092852177,1
0.7457095411008282,-0.22588874715609403,1.476001659944832,0.9973977146737272,0.5631285469847264,-0.48923235107911045,-0.5204530610521835,-0.35168194524020996,-0.047052498132015716,-0.24721709905538578,0.04296731092852177,1
-1.0688814815225631,-1.0402913316451188,-0.07044836734781085,1.3755238510306032,-1.1330318877825,0.21266521348591788,0.6700307020581583,-0.29796601739731254,0.3429826010338825,0.5130177158074183,0.04296731092852177,0
1.4715459501501846,-0.22588874715609403,0.6217721210593722,-0.24501673335600982,0.3406812768513196,1.6164603426159745,1.5145451270647892,-0.5380606260684301,-1.1521519457687273,-0.18386419781681884,0.04296731092852177,0
-0.8188711628500069,-0.892218134465296,-0.8363093332451197,-1.298368113207308,-1.2303525684658656,-1.1911299156441388,-1.3380885155297888,-0.48140898743300126,-0.24207004771496482,-0.8173932102024888,0.04296731092852177,1
-0.9398438976915665,-0.2999253457460054,0.3713944975929443,0.21413643222019793,0.3962930943846713,0.9145627780509462,0.9943015000492157,0.47317301448314075,-1.1521519457687273,-0.5639816052482208,0.04296731092852177,0
0.13278101790359362,-0.8181815358753847,-0.9983183837233965,-1.0012690060697622,-1.3832850666825827,-1.1911299156441388,-1.3228161237408371,-0.7668263099024066,-0.3720817474369309,-0.9440990126796228,0.04296731092852177,1
-1.7543936456247333,1.4769530204118666,1.579098328431008,-1.2443500937277543,-0.03469849149880426,0.9145627780509462,0.3618170432602266,2.22985853404619,-0.4370875972979139,0.13290030837601627,0.04296731092852177,0
0.632801655248706,-0.5220351415157394,0.1504730651225667,1.7806589971272564,1.4529176275183533,-1.1911299156441388,-0.6755915863391565,-0.09531709035750816,-0.9571343961857782,-1.514275123826726,0.04296731092852177,1
0.4392452795022111,0.44044064015310797,0.09156068313046603,1.0514157341532808,0.632643318901416,0.9145627780509462,1.2423091184890518,-0.24997054082302478,-0.4370875972979139,0.13290030837601627,0.04296731092852177,0
-1.6898748537092347,-0.2999253457460054,-1.1014150522095725,1.3485148412908268,0.9246053609515124,-1.1911299156441388,-0.8740778021546678,3.0652207867907166,-0.8271226964638121,-1.3875693213495919,0.04296731092852177,1
-1.391475441100055,1.6250262175916892,0.04737639663639055,-0.028944655437794578,1.34169399245165,0.21266521348591788,0.35187325097794914,2.0391441629945755,-0.6321051468808631,-0.4372758027710868,0.04296731092852177,0
-0.8511305588077561,-0.22588874715609403,0.2535697336087429,0.88936167571462,1.5641412625850568,0.9145627780509462,1.1642898608305827,0.9838498918435056,0.7330177001997807,1.2732525306702225,0.04296731092852177,0
0.6086071082803942,0.5885138373329306,-0.9099498107352455,-1.5684582106050766,1.5363353538183808,0.9145627780509462,0.6362097352614265,-0.065490279845117,-0.047052498132015716,0.5130177158074183,0.04296731092852177,0
-0.004321414916840346,-0.5960717401056507,0.9163340310198755,-1.0012690060697622,-0.6325255299823349,0.21266521348591788,-0.08754688115164917,-0.501731680181382,-0.7621168466028291,-0.5639816052482208,0.04296731092852177,0
-0.028515961885152073,1.2548432246421326,-1.4843455351582269,0.5382445490975204,0.9524112697181881,0.21266521348591788,0.22115518686985924,0.0290154155654989,0.7330177001997807,0.8931351232388204,0.04296731092852177,0
-1.447929384026116,1.773099414771512,-0.46810694579449047,1.456550880249934,-1.0913230246324863,1.6164603426159745,2.0570415563456157,0.09303063248577023,0.7330177001997807,1.6533699381016245,0.04296731092852177,0
-0.13335899874783683,-0.2999253457460054,1.4907297554428571,1.1594517731123888,-1.1886437053158518,-1.1911299156441388,-1.174850079973146,-0.6596278537385237,-1.0221402460467612,-1.577628025065293,0.04296731092852177,1
0.632801655248706,-0.22588874715609403,0.1504730651225667,1.7806589971272564,0.7855758171181331,-1.1911299156441388,-0.6755915863391565,-0.2662647804583767,-0.11205834799299876,-0.690687407725355,0.04296731092852177,1
-0.05271050885346416,-1.336437726004764,0.8279654580317246,1.2404788023317188,0.3962930943846713,-1.1911299156441388,-0.9739163302956613,-0.14493342756978816,-0.7621168466028291,-1.324216420111025,0.04296731092852177,1
-1.447929384026116,1.8471360133614232,-0.46810694579449047,1.456550880249934,-0.3266605335489006,1.6164603426159745,2.0570415563456157,0.7702073453555798,0.7330177001997807,1.6533699381016245,0.04296731092852177,0
0.7053852961536419,-1.11432793023503,-0.5712036142806666,-0.542115840493555,-1.355479157915907,-1.1911299156441388,-1.1106434741769817,-0.821356515434769,-0.8921285463247952,-1.4509222225881588,0.04296731092852177,1
0.8666822759423876,-0.447998542925828,-0.7626688557549939,-1.3523861326868614,1.0775378591682294,1.6164603426159745,1.4043292748587917,-0.25787002781949475,-0.8921285463247952,0.06954740713744909,0.04296731092852177,0
-0.13335899874783683,-0.00377895138636004,1.4907297554428571,1.1594517731123888,-1.1747407509325138,-0.48923235107911045,-0.4916259413729313,-0.6548040033415542,0.7330177001997807,0.5130177158074183,0.04296731092852177,1
0.713450145143079,1.2548432246421326,0.7543249805415987,-0.21800772361623255,-0.4239812142322661,1.6164603426159745,1.483138767665521,-0.5898566127421422,-0.7621168466028291,0.1962532096145832,0.04296731092852177,0
