equipment_age,operating_hours,daily_hours_worked,fuel_consumption_lh,productivity_score,downtime_hours,utilization_rate,health_score,fuel_efficiency,days_since_maintenance,cumulative_hours,target
0.049753013583873476,-1.7343975212158502,-0.5552863136739302,1.1193046500271897,-0.6901193659893189,-0.009705782383006454,-0.5552863136739301,-0.512320197608965,-0.5819059663401385,-1.597082576395683,-1.0505353781209261,1
1.1463500476774118,-1.1198712351716473,2.681039855662362,-0.24104581711871542,1.1505921342878127,-0.5940818087884162,2.681039855662362,0.8626000560733168,0.7821617424050494,1.51220624238507,1.6015541592740838,0
0.049753013583873476,-0.3420493105078209,-0.5552863136739302,-0.4107447090649086,-0.6901193659893189,1.0129522638264605,-0.5552863136739301,-0.9297578180017466,-0.5819059663401385,1.3202748338183568,0.5268006732743566,1
1.1463500476774118,-1.1821909202643133,-0.5552863136739302,-0.2989917802222938,-0.6901193659893189,2.3277983232386323,-0.5552863136739301,-1.6811455347087536,-0.5819059663401385,0.2454589458447632,0.6350492258210918,1
-0.3157793311139726,-0.18345022786619536,-0.5552863136739302,0.410156434902448,-0.6901193659893189,1.159046270427813,-0.5552863136739301,-0.9178310288476671,-0.5819059663401385,0.015141255564707419,1.694338632885571,1
-0.6813116758118187,0.8479857196095243,0.7032849744012946,0.11352829044365526,1.4105796343269557,-0.5940818087884162,0.7032849744012944,1.4112323571609726,0.7573917337170152,1.3970473972450421,2.993321263446392,0
-1.0468440205096647,-0.457295568737157,-0.5552863136739302,-0.9708890190661636,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-1.174833477548914,-1.1355878122647896,0
-1.4123763652075108,0.8425666165579881,-0.5552863136739302,1.1441386342144373,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.9829020689822009,-0.9732149834446868,0
1.1463500476774118,-0.1442520491267503,-0.5552863136739302,0.337034148128885,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,-0.10001758957532046,0.34896376551900615,0
-0.6813116758118187,0.9542001394196334,-0.5552863136739302,0.26943052450804417,-0.6901193659893189,-0.44798780218706374,-0.5552863136739301,-0.19029689044881906,-0.5819059663401385,1.2818885521050143,2.8386804740939136,1
0.049753013583873476,-0.2520921998523203,-0.5552863136739302,0.016951685271025068,1.8291595093899757,-0.5940818087884162,-0.5552863136739301,1.575344975921107,1.0877773049678992,-1.3283786044022845,-0.3933120233728917,0
1.1463500476774118,-0.10812469544984243,-0.5552863136739302,0.279088185025307,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,1.3202748338183568,3.109301855460751,0
1.1463500476774118,-0.5163637919989014,-0.5552863136739302,0.16043692724179,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.5141629178381616,-0.1226906420060539,0
-1.4123763652075108,-0.7322247302184258,-0.5552863136739302,-0.8701734165289923,-0.6901193659893189,0.42857623742105083,-0.5552863136739301,-0.4049790952222496,-0.5819059663401385,-0.2919489981420336,-0.7412537994159688,1
0.7808177029795657,1.5822741830926768,-0.5552863136739302,0.9551244212337183,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-1.174833477548914,-1.2438363648115245,0
0.7808177029795657,1.5634879591806847,-0.5552863136739302,1.3483291708651413,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-1.289992322688942,-1.2438363648115245,0
-0.3157793311139726,0.00405073771695649,-0.5552863136739302,-1.5130976738210733,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,1.6657513692384405,1.8953716590437932,0
0.7808177029795657,-0.26925269284885156,0.34369317780837316,-1.288212150347663,1.7199647593735359,-0.5940818087884162,0.3436931778083733,1.3520754829567394,2.849215616727075,-0.21517643471534836,0.4340161996628695,0
-1.4123763652075108,-0.6536477359711512,-0.5552863136739302,0.07075865101006197,-0.6901193659893189,1.5973282902318702,-0.5552863136739301,-0.8820506613854286,-0.5819059663401385,1.3202748338183568,0.3103035681808865,1
-0.3157793311139726,-0.19067569860157693,-0.5552863136739302,-0.08790291463068764,-0.6901193659893189,0.5746702440224033,-0.5552863136739301,-0.6792952457660776,-0.5819059663401385,-0.3687215615687189,1.6788745539503231,1
1.1463500476774118,-0.07091352116262734,2.14165216077298,0.8185375082038556,1.0439972592717643,-0.5940818087884162,2.14165216077298,0.7843603192225561,0.28337428165110173,-0.3687215615687189,0.7896900151735705,0
-0.3157793311139726,0.077569902449464,-0.5552863136739302,-1.5558673132546668,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,0.5525491995515043,2.165993040410631,0
-0.6813116758118187,-0.282800450477692,-0.5552863136739302,0.4253327585724327,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,1.51220624238507,0.5345327127419807,0
0.7808177029795657,1.7023976340683953,-0.5552863136739302,-1.2095712004213786,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.015141255564707419,-1.2438363648115245,0
-1.4123763652075108,-0.6980843809937479,-0.5552863136739302,0.6240046320704149,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,1.1283434252516438,0.5654608706124764,0
0.7808177029795657,1.197517866433608,-0.5552863136739302,0.5964113163068062,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.253562716428691,-0.7876460362217124,0
1.1463500476774118,-1.098375459733887,-0.5552863136739302,0.21838289034536795,-0.6901193659893189,2.18170431663728,-0.5552863136739301,-1.6215115889383562,-0.5819059663401385,0.16868638241807793,0.6350492258210918,1
-1.4123763652075108,-0.8068277155612407,-0.5552863136739302,-0.27691712761140697,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.7141980969888025,0.34896376551900615,0
0.049753013583873476,0.19173234006849288,-0.5552863136739302,-1.006760329558855,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.3471954383945284,-0.5819059663401385,-0.6758118152754599,-0.5788809705958661,1
0.049753013583873476,0.17276547938811623,-0.5552863136739302,0.05972132470461836,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.287561492624131,-0.5819059663401385,-0.7909706604154878,-0.5788809705958661,1
-1.0468440205096647,1.7502663776902982,-0.5552863136739302,-1.5144773396092537,-0.6901193659893189,0.42857623742105083,-0.5552863136739301,-0.4765398301467265,-0.5819059663401385,0.3990040726981337,-1.205176167473405,1
0.7808177029795657,-0.5579102487273454,1.4224685675871374,0.9634024159628009,1.4651770093351757,-0.5940818087884162,1.4224685675871371,1.1650634290207724,0.4475546896000425,-1.0980609141222288,0.3180356076485104,0
-1.4123763652075108,-1.2562519953019744,2.681039855662362,0.3508308060106893,1.5925708843543556,-0.5940818087884162,2.681039855662362,1.687933865535617,0.7490084361043119,-1.2132197592622567,-0.35465182603477197,0
1.1463500476774118,0.16554000865273466,-0.5552863136739302,-0.21207283556692647,-0.6901193659893189,-0.009705782383006454,-0.5552863136739301,-0.7270024023823956,-0.5819059663401385,1.51220624238507,1.6170182382093317,1
0.7808177029795657,-1.1446184724403292,-0.5552863136739302,0.7192015714548647,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,1.1283434252516438,0.20978705510177534,0
0.7808177029795657,-0.4569342952003879,-0.5552863136739302,-0.9143227217507661,-0.6901193659893189,0.7207642506237557,-0.5552863136739301,-0.9536113963099055,-0.5819059663401385,0.16868638241807793,0.851546330914562,1
-0.3157793311139726,0.20365436678187246,-0.5552863136739302,1.3138375261606305,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.2756347034700515,-0.5819059663401385,-1.6738551398223682,-1.2438363648115245,1
0.41528535828171953,0.6109902794890086,-0.5552863136739302,-0.7253085087700469,-0.6901193659893189,-0.44798780218706374,-0.5552863136739301,-0.4049790952222496,-0.5819059663401385,0.05352753727805005,-0.3391877470995241,1
0.41528535828171953,0.6229123062023882,-0.5552863136739302,1.1179249842390093,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.3591222275486077,-0.5819059663401385,0.2838452275581058,-0.3391877470995241,1
0.7808177029795657,-0.252995383694243,1.9618562624765195,0.12732494832545957,1.1011945092803757,-0.5940818087884162,1.9618562624765195,0.8979033519693925,0.5539704400182087,-0.9061295055555156,-0.13815472094130177,0
-1.4123763652075108,-1.4582039023558895,-0.5552863136739302,-0.54319262473023,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,1.089957143538301,1.4778415277921009,0
-0.6813116758118187,-1.1484118445764044,-0.5552863136739302,-1.4841246922692841,-0.6901193659893189,2.473892329839985,-0.5552863136739301,-1.3829758058567667,-0.5819059663401385,1.5505925240984126,1.5396978435330924,1
0.41528535828171953,0.7760922857924777,2.8608357539588227,0.5950316505186258,1.5431732593469187,-0.5940818087884162,2.860835753958822,1.2938727518848316,0.6149199571580539,1.0131845801116157,0.6659773836915875,0
1.5118823923752578,-0.3568615255153531,-0.5552863136739302,-0.5638876115529364,-0.6901193659893189,0.2824822308196984,-0.5552863136739301,-0.9178310288476671,-0.5819059663401385,-1.481923731255655,-1.1123916938619176,1
1.1463500476774118,-1.0096828064570782,-0.5552863136739302,0.953744755445538,-0.6901193659893189,2.18170431663728,-0.5552863136739301,-1.6215115889383562,-0.5819059663401385,1.2818885521050143,2.436614421777469,1
1.5118823923752578,-0.3001415802426078,-0.5552863136739302,-0.4576533458630434,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,-1.0596746324088862,-0.6871295231426012,0
-0.3157793311139726,-0.3935307894974146,-0.5552863136739302,0.6419402873167607,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,1.4738199606717273,0.7974220546411944,0
1.1463500476774118,-0.5685678180620333,-0.5552863136739302,-0.3583174091140521,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.8596394532582453,-0.1226906420060539,0
0.049753013583873476,-0.10270559239830626,-0.5552863136739302,-0.20655417241420465,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,0.09191381899139267,0.008754028943553004,0
-1.0468440205096647,-0.6451578078570779,0.5234890761048339,-0.683918535124634,1.49117575933909,-0.5940818087884162,0.5234890761048339,1.5419499662896843,1.4457122820792254,-0.8293569421288304,0.024218107878800875,0
1.1463500476774118,-1.2600453674380498,-0.5552863136739302,0.4529260743360413,-0.6901193659893189,2.3277983232386323,-0.5552863136739301,-1.6811455347087536,-0.5819059663401385,-0.5990392518487746,-0.45516833911388316,1
-0.6813116758118187,-1.2623936454270488,-0.5552863136739302,-0.4038463801240065,-0.6901193659893189,0.8668582572251081,-0.5552863136739301,-0.7270024023823956,-0.5819059663401385,-0.253562716428691,0.1788588972312796,1
0.7808177029795657,1.6162338955489701,-0.5552863136739302,-1.1198929241896505,-0.6901193659893189,-0.15579978898435887,-0.5552863136739301,-0.5958077216875213,-0.5819059663401385,-0.21517643471534836,-1.2438363648115245,1
0.7808177029795657,1.5490370177099215,-0.5552863136739302,0.2597728639907809,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-1.4051511678289699,-1.2438363648115245,0
1.1463500476774118,-1.288585976842807,-0.5552863136739302,0.3108204981534571,-0.6901193659893189,-0.009705782383006454,-0.5552863136739301,-0.7270024023823956,-0.5819059663401385,-0.7525843787021451,-0.8031101151569603,1
1.1463500476774118,-0.5969277906984058,-0.5552863136739302,0.4184344296315305,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.2454589458447632,-0.1226906420060539,0
0.7808177029795657,-1.194112946977693,-0.5552863136739302,-0.08238425147796583,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.4306829624730846,-0.5819059663401385,-0.6758118152754599,-0.5866130100634901,1
-1.0468440205096647,-0.5676646342201105,1.4224685675871374,1.0530806921945288,1.0569966342737214,-0.5940818087884162,1.4224685675871371,1.2232661600926802,0.23107431620071117,-1.4435374495423126,-1.0505353781209261,0
-1.4123763652075108,1.0524665414208227,1.062876770994216,-0.4107447090649086,1.7485633843778414,-0.5940818087884162,1.062876770994216,1.8024310414147804,1.3775412451770888,0.5141629178381616,2.637647447935691,0
1.1463500476774118,-0.5768771094077221,-0.5552863136739302,0.30116283763619384,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.3990040726981337,-0.1226906420060539,0
-0.3157793311139726,-1.4890927897496458,-0.5552863136739302,-0.95847202697254,-0.6901193659893189,1.7434222968332227,-0.5552863136739301,-1.1563668119292567,-0.5819059663401385,0.5525491995515043,0.9984550807994168,1
1.1463500476774118,-0.27449115913200317,0.34369317780837316,-0.997102669041592,1.4209791343285214,-0.5940818087884162,0.3436931778083733,1.0610618275972,1.810854721110706,-1.2516060409755994,-0.3391877470995241,0
-0.3157793311139726,-1.4441142344218953,-0.5552863136739302,-0.14033021458154418,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,0.3606177909847911,0.9984550807994168,0
0.7808177029795657,1.5750487123572952,-0.5552863136739302,1.5497603759394847,-0.6901193659893189,0.13638822421834598,-0.5552863136739301,-0.715075613228316,-0.5819059663401385,-0.7909706604154878,-1.2438363648115245,1
-0.6813116758118187,-1.0804924196638177,-0.5552863136739302,0.14526060357180534,-0.6901193659893189,-0.15579978898435887,-0.5552863136739301,-0.30956478198961385,-0.5819059663401385,0.9364120166849306,1.5396978435330924,1
-0.6813116758118187,-0.680020704155294,-0.5552863136739302,0.24873553768533768,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,-0.6758118152754599,-0.19227899721466932,0
1.5118823923752578,-0.9990252371223904,-0.5552863136739302,0.13974194041908353,-0.6901193659893189,1.159046270427813,-0.5552863136739301,-1.2756347034700515,-0.5819059663401385,0.3606177909847911,0.2020550156341514,1
0.7808177029795657,1.9355997020528357,-0.5552863136739302,0.8654461450019904,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.4306829624730846,-0.5819059663401385,1.4738199606717273,-0.718057681013097,1
1.1463500476774118,-1.2296983903494472,2.8608357539588227,-0.9929636716770507,1.3143842593124726,-0.5940818087884162,2.860835753958822,0.9828220907464384,1.6834716748885674,1.0515708618249584,2.1969211982811268,0
1.1463500476774118,0.07738926568107947,1.062876770994216,-0.7722171455681817,1.3403830093163869,-0.5940818087884162,1.062876770994216,1.0019049533929651,1.4063752107145773,0.5141629178381616,1.5242337645978443,0
0.7808177029795657,1.8015672199115074,0.5234890761048339,0.7799068661348038,1.0699960092756786,-0.5940818087884162,0.5234890761048339,0.8750039167935597,0.3069329150819701,1.4738199606717273,-0.8108421546245842,0
0.049753013583873476,0.13519303156413207,-0.5552863136739302,-1.5848402948064557,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,-1.3283786044022845,-0.5788809705958661,0
1.1463500476774118,1.8434749501767207,-0.5552863136739302,-1.6055352816291621,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.9747982983982731,-0.5711489311282422,1
-0.6813116758118187,-0.5104027786422115,-0.5552863136739302,-1.1033369347314852,1.194790009294467,-0.5940818087884162,-0.5552863136739301,1.2528445971947977,1.7262018023666392,1.2818885521050143,1.5010376461949726,0
-0.6813116758118187,1.0557180032517446,-0.5552863136739302,-1.5807012974419143,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.1444400227751772,-0.5819059663401385,-1.0212883506955435,-0.957750904509439,1
-1.0468440205096647,-0.48150089570068527,-0.5552863136739302,1.1910472710125724,-0.6901193659893189,-0.15579978898435887,-0.5552863136739301,-0.23800404706513698,-0.5819059663401385,0.5909354812648469,0.03195014734642481,1
-0.6813116758118187,-1.2632968292689715,2.14165216077298,1.2793458814561198,1.5093748843418298,-0.5940818087884162,2.14165216077298,1.4837472352177765,0.3790636539453529,-1.2132197592622567,-0.6020770889987379,0
