month,day_of_week,is_weekend,week_of_year,working_hours,rain_delay_hours,weather_delay_ratio,active_pits,strip_ratio,overburden_removed_bcm,production_ma7,production_ma30,production_lag1,production_lag7,ob_efficiency,workforce_present,target
0.29108679139646076,0.502819448661374,-0.6293927753799556,0.2522744041200349,-0.32247526006210314,-0.8703882797784893,-0.8488544950010665,-1.342751074909893,-1.013472531030179,0.7972466872252134,-0.8879770157920156,-0.5901145602283867,0.26343542683023047,-0.11028453090888093,0.8712551269672713,-0.8261796768225211,10067
0.29108679139646076,1.00390503715495,1.588832981751839,0.2522744041200349,-0.8942258745280388,1.4970678412190015,1.6887606394488823,-1.342751074909893,0.14966893918167082,0.7925769538884059,-0.8721420806463422,-0.5804275545459833,-1.3651365744961133,-0.9656766742543922,1.1683570687100269,-1.104556273297673,10868
0.29108679139646076,1.5049906256485264,1.588832981751839,0.2522744041200349,-0.8942258745280388,-1.462252310027862,-1.4440975512300671,1.1852949228031953,-1.1253130570120884,1.2814980342521614,-0.953296123267922,-0.6129769669912898,-0.8756483294445555,-0.6658611161433046,1.661603295626168,-0.36221868269726815,10476
0.29108679139646076,-1.5015229053129309,-0.6293927753799556,0.316200140893985,0.24927535440383253,-1.462252310027862,-1.4440975512300671,-1.342751074909893,0.39571809634187055,0.29501686685155626,-0.9670417266929866,-0.6313581273581785,-1.1151981322662916,-0.48107683338912405,0.13976807852407375,1.2616447967411173,11391
0.29108679139646076,-1.0004373168193545,-0.6293927753799556,0.316200140893985,-0.32247526006210314,0.31333978072025603,0.34163161745693427,-0.07872807605334885,0.7871599372785504,-1.5976260545565635,-0.7647064442760381,-0.6147748323118469,-0.5560448935369842,-1.373792954377036,-1.4240004709338367,0.8440799020283897,11897
0.29108679139646076,-0.49935172832577845,-0.6293927753799556,0.316200140893985,-1.4659764889939744,0.9052038109696288,1.201427143121046,-1.342751074909893,-0.8904479524500792,0.47736995365389295,-1.0123472355819991,-0.6812421815509456,-0.24683009703749825,-0.358091267714984,1.1677812745366134,-0.64059527917242,9465
0.29108679139646076,0.0017338601677977569,-0.6293927753799556,0.316200140893985,-1.4659764889939744,-0.2785242495291166,-0.12133520405451052,-0.07872807605334885,0.7536077794839765,-0.5067763470783084,-1.3467502757069658,-0.7137915939962521,-1.7330166288294937,0.26295524551512617,0.11977044776755862,1.4704272440974813,9691
0.29108679139646076,0.502819448661374,-0.6293927753799556,0.316200140893985,1.392776583335704,-0.2785242495291166,-0.40889223604919667,1.1852949228031953,0.7871599372785504,-1.4808827211363735,-1.3125512143854061,-0.7148649464264359,-1.5949088343455335,-1.367674269517626,-1.7752973323494359,-0.03744598680959106,10378
0.29108679139646076,1.00390503715495,1.588832981751839,0.316200140893985,-0.8942258745280388,0.9052038109696288,1.0621890013130926,-1.342751074909893,0.9325526210550306,-1.246462107628632,-1.1533221443094597,-0.7180581699062315,-1.1750855829717257,-0.8775676122788889,-0.8887199607353717,0.9136740511471776,12316
0.29108679139646076,1.5049906256485264,1.588832981751839,0.316200140893985,0.8210259688697682,-0.2785242495291166,-0.36183744899552067,1.1852949228031953,-0.7003190582808346,1.4720231543939115,-0.9658321135915804,-0.7473606912502341,0.009219309550020705,-1.117420058767759,0.9378585714223067,1.2616447967411173,12181
0.29108679139646076,-1.5015229053129309,-0.6293927753799556,0.3801258776679351,-0.8942258745280388,-0.2785242495291166,-0.19095427495848719,-1.342751074909893,0.9325526210550306,-1.5334172211754589,-1.0856937754581426,-0.804758212454283,-0.07327870927889352,-0.5575603941317484,-1.1782135676503376,0.19453451025303545,10301
0.29108679139646076,-1.0004373168193545,-0.6293927753799556,0.3801258776679351,0.8210259688697682,1.4970678412190015,1.2615527043562986,-1.342751074909893,-1.4496505823596224,1.0204599407246167,-1.264936444120983,-0.8490071663885881,-1.2221400085259952,-0.24795494024560485,0.544422219632332,-0.8957738259413092,10267
0.29108679139646076,-0.49935172832577845,-0.6293927753799556,0.3801258776679351,1.392776583335704,-1.462252310027862,-1.4440975512300671,1.1852949228031953,0.14966893918167082,-1.4435248544419126,-1.1834525070172006,-0.9383100885798356,-1.2429172873421663,-1.7360190980541053,-1.744163481391729,0.28732670907808605,10206
0.29108679139646076,0.0017338601677977569,-0.6293927753799556,0.3801258776679351,0.24927535440383253,0.9052038109696288,0.8234950439280299,-0.07872807605334885,-1.102944951815706,1.085836207439923,-1.0508349251721796,-0.9474872518579022,-1.2801941699241202,-1.5977368202314404,0.861600853362261,0.24093060966556074,10897
0.29108679139646076,0.502819448661374,-0.6293927753799556,0.3801258776679351,1.392776583335704,-0.8703882797784893,-0.9264948936396319,1.1852949228031953,0.7536077794839765,1.718118101243672,-1.0954806450967889,-0.9801976671677367,-0.8579265328072332,-1.1773831703899766,0.8907332424726868,0.9368721008534403,9972
0.29108679139646076,1.00390503715495,1.588832981751839,0.3801258776679351,0.8210259688697682,-1.462252310027862,-1.4440975512300671,1.1852949228031953,-0.9687363206374155,1.6908001612233474,-1.3224480488514527,-1.0599209189195975,-1.4231907358942382,0.008417955363672134,1.1284738049420613,-1.2901406709477743,10252
0.29108679139646076,1.5049906256485264,1.588832981751839,0.3801258776679351,0.8210259688697682,-1.462252310027862,-1.4440975512300671,1.1852949228031953,0.40690214894006116,-1.2354882342871343,-1.5498553119157181,-1.0895186121819005,-1.2520837338787123,-0.07418429023836222,-1.4211320880174776,-0.8261796768225211,10113
0.29108679139646076,-1.5015229053129309,-0.6293927753799556,0.44405161444188523,1.392776583335704,-1.462252310027862,-1.4440975512300671,-1.342751074909893,-0.29769316474596413,1.4482075143761928,-1.501690717514293,-1.1576496576877826,-1.3370261384507054,-1.2244970438074332,0.6657911693032554,1.3080408961536427,10739
0.29108679139646076,-1.0004373168193545,-0.6293927753799556,0.44405161444188523,-1.4659764889939744,1.4970678412190015,1.8628083167088243,-1.342751074909893,0.8207120950731223,-1.0582718541552858,-1.5004811044128867,-1.2076142133128138,-0.9544797696588514,-1.245300572329427,-0.46751343665201617,1.006466249972228,10278
0.29108679139646076,-0.49935172832577845,-0.6293927753799556,0.44405161444188523,-0.8942258745280388,-0.2785242495291166,-0.19095427495848719,-1.342751074909893,-0.331245322540536,-0.8049388206334736,-1.2721941227294162,-1.1493848439753718,-1.2361952265486993,-1.2826245499718278,-0.44329082267499764,-1.2205465218289862,12282
0.5691829325983687,0.0017338601677977569,-0.6293927753799556,0.44405161444188523,1.392776583335704,0.31333978072025603,0.10871042154123849,-1.342751074909893,-0.44308584852244526,-0.7085088272283967,-1.2025863869848905,-1.1568446433651451,-0.011557969266150285,-0.8598234261866,-1.1316049637988497,-0.17663428504716697,11530
0.5691829325983687,0.502819448661374,-0.6293927753799556,0.44405161444188523,1.392776583335704,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,-0.4319017959242546,0.19018135344022566,-1.2995753647521453,-1.1810487406657781,-0.471102488964991,-1.4258017756820207,-0.3826412616975174,1.1456545482098042,9090
0.5691829325983687,1.00390503715495,1.588832981751839,0.44405161444188523,-0.8942258745280388,0.31333978072025603,0.43561736317730276,1.1852949228031953,0.8207120950731223,-0.8808219873565971,-1.2509709110411176,-1.1626407464881352,-1.9621777922431443,-1.254478599618542,-0.5198452752765953,-0.7101894282912079,10694
0.5691829325983687,1.5049906256485264,1.588832981751839,0.44405161444188523,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,-0.25295695435320065,0.916791860647488,-1.0804154637429175,-1.1749306318137334,-0.9819791092684894,-1.3395283191643403,0.7073029705801983,-0.29262453357848023,11664
0.5691829325983687,-1.5015229053129309,-0.6293927753799556,0.5079773512158353,1.392776583335704,0.31333978072025603,0.10871042154123849,-0.07872807605334885,-0.9911044258337978,0.04495264666550935,-1.1921397283818411,-1.2017912763790695,-0.3892155665718465,-0.9564986469652773,-0.5036741072956025,0.12494036113424749,9723
0.5691829325983687,-1.0004373168193545,-0.6293927753799556,0.5079773512158353,-0.32247526006210314,1.4970678412190015,1.5321177299149351,1.1852949228031953,0.619399148305687,1.6777249078802863,-1.063370915495838,-1.1954853308517424,-1.5753537484009021,-1.238570018984076,1.7151089691906385,1.2616447967411173,11449
0.5691829325983687,-0.49935172832577845,-0.6293927753799556,0.5079773512158353,0.24927535440383253,1.4970678412190015,1.3903931927175541,1.1852949228031953,0.5187426749219695,1.560981574460096,-1.3421317529561443,-1.2429543420765972,-0.5206013002623395,-0.012385573158321703,1.2952972504085296,-1.0813582235914103,9747
0.5691829325983687,0.0017338601677977569,-0.6293927753799556,0.5079773512158353,-1.4659764889939744,1.4970678412190015,1.8628083167088243,-0.07872807605334885,0.52992672752016,-1.2548676276348858,-1.4911340940838431,-1.2397879524075572,-1.5606874339424284,-0.4725106745859501,-0.6768669636127618,0.6816935540845511,10175
0.5691829325983687,0.502819448661374,-0.6293927753799556,0.5079773512158353,0.8210259688697682,-0.8703882797784893,-0.9029675001127938,1.1852949228031953,1.42465093537543,0.29851916685416197,-1.234916046240642,-1.2477575942016677,-1.2991381594329818,-1.9654697802819785,-0.08458770784160825,0.47291110672818726,11420
0.5691829325983687,1.00390503715495,1.588832981751839,0.5079773512158353,-0.32247526006210314,1.4970678412190015,1.5321177299149351,-1.342751074909893,-1.6621475817252493,1.6508739411936424,-1.4272445293641438,-1.3493772355292675,-0.5383230968996618,-0.984032728832622,1.689374895508409,0.9136740511471776,8945
0.5691829325983687,1.5049906256485264,1.588832981751839,0.5079773512158353,0.24927535440383253,0.9052038109696288,0.8234950439280299,-1.342751074909893,0.2615094651635791,0.9751635273575829,-1.5577727794885547,-1.338375373119888,-2.050786775429756,-0.3905202974698567,0.7605826262369882,-0.01424793710332841,10477
0.5691829325983687,-1.5015229053129309,-0.6293927753799556,0.5719030879897855,0.8210259688697682,-0.2785242495291166,-0.36183744899552067,1.1852949228031953,0.06019651839614384,-1.0797526275046008,-1.3519186225947906,-1.3188671927013071,-1.1145870358305219,-1.5781570286813285,-1.2854433358748136,1.3312389458599052,11595
0.5691829325983687,-1.0004373168193545,-0.6293927753799556,0.5719030879897855,-0.32247526006210314,0.9052038109696288,0.9368746736859349,-0.07872807605334885,0.5634788853147319,-0.930554647393598,-1.4614435906857035,-1.3194843703486638,-0.4313812206399582,-0.5220720219471707,-0.7846765708457543,-0.36221868269726815,10453
0.5691829325983687,-0.49935172832577845,-0.6293927753799556,0.5719030879897855,1.392776583335704,-0.8703882797784893,-0.9264948936396319,-0.07872807605334885,-1.0246565836283696,-1.2919920076625062,-1.5035601195801012,-1.3738765047481996,-1.1292533502889956,-1.5634721850187445,-1.617876798444531,1.563219442922532,9364
0.5691829325983687,0.0017338601677977569,-0.6293927753799556,0.5719030879897855,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,1.1852949228031953,1.5141233561609568,-0.6034398271502257,-1.587573247714095,-1.4405853582840888,-1.794737368842237,-1.3015924730359987,-0.6803123813452344,-0.19983233475342962,9411
0.5691829325983687,0.502819448661374,-0.6293927753799556,0.5719030879897855,-1.4659764889939744,0.31333978072025603,0.5400459695332678,-0.07872807605334885,-0.2865091121477735,1.4309295010300045,-1.666637958615066,-1.4074187681914256,-1.7660158363610594,-0.5398162080394596,2.1832204718141495,-0.29262453357848023,10701
0.5691829325983687,1.00390503715495,1.588832981751839,0.5719030879897855,-0.32247526006210314,0.31333978072025603,0.34163161745693427,1.1852949228031953,0.9884728840459857,-0.9069724940427196,-1.4390107658959985,-1.3718908027523602,-0.9777014342181013,-2.0541907107434225,-0.7620753409161437,1.0296642996784908,11015
0.5691829325983687,1.5049906256485264,1.588832981751839,0.5719030879897855,1.392776583335704,0.9052038109696288,0.6263130791316737,-0.07872807605334885,0.5411107801183507,1.4057129410112437,-1.5711884884314185,-1.4014884960146632,-0.7858171533864046,-1.116808190281818,0.6303764138388644,0.5425052558469752,9275
0.5691829325983687,-1.5015229053129309,-0.6293927753799556,0.6358288247637356,-1.4659764889939744,0.31333978072025603,0.5400459695332678,-0.07872807605334885,1.5588595665537195,-0.947132200739265,-1.7087544875094636,-1.4544047708226977,-1.8491249516257433,-0.4327392229997854,-0.34916156155306716,0.820881852322127,10344
0.5691829325983687,-1.0004373168193545,-0.6293927753799556,0.6358288247637356,-0.8942258745280388,1.4970678412190015,1.6887606394488823,-1.342751074909893,-1.494386792752386,-1.44189044777403,-1.5975800470075416,-1.4736446131337337,-1.1958628617878966,-1.131493033944402,-1.085877120204718,1.215248697328592,11464
0.5691829325983687,-0.49935172832577845,-0.6293927753799556,0.6358288247637356,1.392776583335704,-0.2785242495291166,-0.40889223604919667,-0.07872807605334885,-0.0963802179785279,0.8126568072366785,-1.3657741908472554,-1.4422222207401179,-0.5114348537257934,-1.7978178151341457,0.13612652988527013,-0.22303038445969225,11472
0.5691829325983687,0.0017338601677977569,-0.6293927753799556,0.6358288247637356,-0.8942258745280388,0.9052038109696288,1.0621890013130926,-1.342751074909893,0.12730083398528957,-1.5233772945013226,-1.4051415990566398,-1.47479846699618,-0.5065460822396356,-1.769059996294919,-1.1680848246907414,-0.8029816271162585,9053
0.5691829325983687,0.502819448661374,-0.6293927753799556,0.6358288247637356,-0.32247526006210314,-0.8703882797784893,-0.8488544950010665,-1.342751074909893,0.4963745697255882,-1.3956600877396348,-1.3504890798385836,-1.4481793267276346,-1.9847883603666245,-0.9797496494310352,-1.2304354819327197,0.33372280849061137,11198
0.5691829325983687,1.00390503715495,1.588832981751839,0.6358288247637356,-1.4659764889939744,0.9052038109696288,1.201427143121046,1.1852949228031953,0.4516383593328237,-1.6209747212406014,-1.3041938875029668,-1.4337159027309163,-0.673986505640543,-0.7876229448455626,-1.0667319639387112,1.0528623493847535,11436
0.5691829325983687,1.5049906256485264,1.588832981751839,0.6358288247637356,1.392776583335704,1.4970678412190015,1.143915736722109,-1.342751074909893,0.20558920217262594,-1.148164220888832,-1.2852799371900776,-1.4478036533770717,-0.528545553927346,-1.8522741103828944,-1.4980114722573603,0.03214816230919689,9447
0.5691829325983687,-1.5015229053129309,-0.6293927753799556,0.6997545615376857,1.392776583335704,0.31333978072025603,0.10871042154123849,1.1852949228031953,0.04901246579795321,0.8848041872903559,-1.386557543225953,-1.4700488824926194,-1.7440163646733489,-1.1981866989119705,0.1962537795473416,0.9136740511471776,9423
0.5691829325983687,-1.0004373168193545,-0.6293927753799556,0.6997545615376857,1.392776583335704,-0.2785242495291166,-0.40889223604919667,-1.342751074909893,1.3799147249826655,-0.4119807603411142,-1.5798757097960587,-1.4809702434697334,-1.7586826791318226,-0.5128939946580557,-0.8844800218220525,-1.4293289691853501,9706
0.5691829325983687,-0.49935172832577845,-0.6293927753799556,0.6997545615376857,-0.8942258745280388,0.9052038109696288,1.0621890013130926,-1.342751074909893,0.6529513061002589,0.4418799802941552,-1.8123413549207483,-1.5180277361218113,-1.5857423878089876,-0.5079990467705279,0.8145577216097184,-1.4293289691853501,9358
0.5691829325983687,0.0017338601677977569,-0.6293927753799556,0.6997545615376857,0.24927535440383253,1.4970678412190015,1.3903931927175541,1.1852949228031953,-0.029275902389383154,-0.8817559340239586,-1.6092363187119962,-1.5013371058324614,-1.7984039474568554,-1.9881089142617951,-0.9343497795168076,1.4472291943912186,10900
0.5691829325983687,0.502819448661374,-0.6293927753799556,0.6997545615376857,-0.32247526006210314,1.4970678412190015,1.5321177299149351,-1.342751074909893,-1.3378100563777142,-0.9114087407126868,-1.710074065438269,-1.555031561152378,-0.856093243499924,-0.6756510119183605,-0.7663270574375557,-0.7565855277037332,10281
0.5691829325983687,1.00390503715495,1.588832981751839,0.6997545615376857,1.392776583335704,-0.8703882797784893,-0.9264948936396319,-0.07872807605334885,1.100313410027894,-0.7675809539390128,-1.7255791061017414,-1.561337506679705,-1.23436193724139,-0.5300263122644037,-1.1808353656257236,-0.47820893122858144,11295
