hour,day_of_week,is_weekend,is_day_shift,total_trucks_active,total_excavators_active,total_loaders_active,total_dozers_active,average_cycle_time_min,fuel_consumption_l,queue_time_loading_min,queue_time_dumping_min,trucks_per_excavator,production_per_truck,weather_impact_score,active_operators,target
1.227935701474846,1.005373334878296,1.61245154965971,-1.0,-1.4464230139715109,-0.008437587788297523,-0.41432616579956877,-0.02489017313203938,-0.6134157702461728,-0.12977580752652612,1.2064293878697332,1.2103013773968543,-1.1811660907072719,2.6802636715615242,0.46017899330842227,0.2934497707693486,672
1.372398725177769,1.005373334878296,1.61245154965971,-1.0,-1.5632619709714535,0.6858553502201901,-1.2917227521986554,-1.2537535780510043,1.6304952390794114,1.5546252892487598,-1.046290596231002,0.6086963324665199,-1.480598030647748,1.7021863602383402,0.46017899330842227,-0.1102371265453568,528
1.516861748880692,1.005373334878296,1.61245154965971,-1.0,-1.5632619709714535,1.3801482882286775,0.46307042059951786,1.2039732317869256,-1.5555158123294335,1.3907301702657189,1.3566107201431155,1.1786379539794678,-1.646949108392457,0.5900936480848167,-1.380536979925267,1.302667014056112,399
1.661324772583615,1.005373334878296,1.61245154965971,-1.0,-1.680100927971396,1.3801482882286775,-1.2917227521986554,-0.02489017313203938,0.49997518857949835,0.9747946582247242,0.3482503463075483,-1.4810896130809574,-1.7134895394903407,2.1741791973732663,0.46017899330842227,-1.3717586806538111,555
-1.661324772583615,1.5115752936981373,1.61245154965971,-1.0,-1.680100927971396,1.3801482882286775,-1.2917227521986554,1.2039732317869256,-1.5555158123294335,1.1744987948006984,0.02643320572172902,-0.49952348714199074,-1.7134895394903407,2.156075362524255,0.46017899330842227,1.5549713248778028,553
-1.516861748880692,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,1.3801482882286775,0.46307042059951786,-0.02489017313203938,0.12313517174619479,-0.5181659214191104,0.06934215779983811,1.5269356115707144,-1.5804086772945733,1.2566439311620345,0.46017899330842227,-1.7249847158041782,499
-1.372398725177769,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,-0.008437587788297523,-1.2917227521986554,-0.02489017313203938,-0.7675775953143431,-1.1530873487399662,-0.6172010754499097,-0.6578406042289208,-1.1811660907072719,2.5650574497950913,-1.380536979925267,-0.8166891968460912,658
-1.227935701474846,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,-0.008437587788297523,-1.2917227521986554,-0.02489017313203938,-0.5106412202007266,1.195157843412006,0.7558853910495862,-1.386099342828799,-1.1811660907072719,1.3224760578857104,0.46017899330842227,1.6558930492064792,507
-1.0834726777719228,1.5115752936981373,1.61245154965971,-1.0,-1.680100927971396,-1.3970234638052728,-1.2917227521986554,-1.2537535780510043,-0.20231757006438594,-0.8817651769781255,-1.496834593051149,-1.2277822257418691,-0.70207498680251,1.721583326147995,0.46017899330842227,1.302667014056112,505
-0.9390096540689998,1.5115752936981373,1.61245154965971,-1.0,-1.680100927971396,1.3801482882286775,-0.41432616579956877,-0.02489017313203938,-0.25370484508711,-0.07881682095196718,-0.10229365051259863,1.0836476837273101,-1.7134895394903407,0.2913803730761379,0.46017899330842227,-1.321297818489473,347
-0.7945466303660768,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,0.6858553502201901,1.3404670069986044,-0.02489017313203938,0.38007154685981137,-0.25373009919437217,0.8417032952058048,-0.689504027646307,-0.8068761657816765,-0.9004554211504099,0.46017899330842227,-0.5139240238600622,323
-0.6500836066631537,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,0.6858553502201901,-1.2917227521986554,-1.2537535780510043,-0.23657575341286863,0.24346433738443257,0.24097796611227523,0.6086963324665199,-0.8068761657816765,0.49353986222342516,-3.221252953158956,-1.0185326455034438,554
-0.5056205829602307,1.5115752936981373,1.61245154965971,1.0,-0.2780334439720852,-1.3970234638052728,-0.41432616579956877,-0.02489017313203938,1.1851388555491424,0.7447905836854988,0.7773398670886408,0.0070912875361854285,0.735198324911776,-0.8468982430554196,0.46017899330842227,0.6466758059197157,354
-0.36115755925730764,1.5115752936981373,1.61245154965971,1.0,-0.1611944869721426,-0.008437587788297523,-1.2917227521986554,-1.2537535780510043,-0.13380120336742177,-1.4271640603166482,1.3351562441040612,-1.7027335770026593,-0.24009427946577536,-0.45224835837338384,-1.380536979925267,0.5457540815910394,437
-0.21669453555438456,1.5115752936981373,1.61245154965971,1.0,-0.39487240097202775,1.3801482882286775,1.3404670069986044,-1.2537535780510043,0.38007154685981137,0.09334191747559678,-0.9819271681138382,-1.2277822257418691,-0.981544797413621,0.41489524632019537,-1.380536979925267,-0.9680717833391057,559
-0.07223151185146152,1.5115752936981373,1.61245154965971,1.0,-0.39487240097202775,0.6858553502201901,-1.2917227521986554,-1.2537535780510043,0.7740406553673562,-0.6421202130869564,0.04788768176078356,1.2103013773968543,-0.7320181807965576,-0.1749393729540291,0.46017899330842227,1.2522061518917738,458
0.07223151185146152,1.5115752936981373,1.61245154965971,1.0,-0.2780334439720852,1.3801482882286775,0.46307042059951786,1.2039732317869256,-0.47638303685224387,0.9265902114650063,0.1766145379951112,0.76701344955345,-0.9150043663157373,-0.07748526197245845,0.46017899330842227,-0.009315402216680457,490
0.21669453555438456,1.5115752936981373,1.61245154965971,1.0,-0.5117113579719703,0.6858553502201901,-0.41432616579956877,1.2039732317869256,-1.572644904003675,-0.7729608542919051,0.5842495827371491,-1.006138261820167,-0.8068761657816765,1.2961432071962395,-1.380536979925267,1.3531278762204502,687
0.36115755925730764,1.5115752936981373,1.61245154965971,1.0,-0.2780334439720852,1.3801482882286775,1.3404670069986044,1.2039732317869256,-1.572644904003675,0.600177243406345,-1.2822898326606027,0.5137060622143615,-0.9150043663157373,-0.34338533631730533,0.46017899330842227,0.09160632211199589,443
0.5056205829602307,1.5115752936981373,1.61245154965971,1.0,-0.04435552997220002,-0.7027305257967851,0.46307042059951786,-0.02489017313203938,0.2772969968143645,-0.7330200269767102,1.6569733846898804,-1.0694651086549392,0.3159936089951092,0.7711319965749251,0.46017899330842227,-1.4222195428181492,680
0.6500836066631537,1.5115752936981373,1.61245154965971,1.0,-0.39487240097202775,-1.3970234638052728,-0.41432616579956877,1.2039732317869256,-1.641161270700639,1.5863024971194315,-0.3597473629812543,0.5137060622143615,0.6154255489355854,-0.46109676250291015,0.46017899330842227,-1.2203760941607966,409
0.7945466303660768,1.5115752936981373,1.61245154965971,1.0,-0.2780334439720852,-0.008437587788297523,1.3404670069986044,1.2039732317869256,1.544849780708206,1.2185714318381549,-0.31683841090314485,-1.196118802324483,-0.3256462623059111,-0.5527109267589932,0.46017899330842227,0.49529321942670124,406
0.9390096540689998,1.5115752936981373,1.61245154965971,-1.0,-1.3295840569715682,0.6858553502201901,0.46307042059951786,-1.2537535780510043,-0.28796302843559146,-1.3183597376304277,0.9918846274791869,0.8936671432229941,-1.33088206067751,1.9282031804030098,0.46017899330842227,-0.5139240238600622,607
1.0834726777719228,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,-1.3970234638052728,0.46307042059951786,-1.2537535780510043,-0.8532230536855486,-1.1723691274438535,-0.16665707862976264,-0.08789898271597257,-0.4625294348501288,0.014062539252653274,0.46017899330842227,-1.1699152319964583,348
1.227935701474846,1.5115752936981373,1.61245154965971,-1.0,-1.5632619709714535,-0.008437587788297523,-1.2917227521986554,-0.02489017313203938,0.4657170052310169,-1.0966192825357253,1.1206114837135146,0.956993990057766,-1.266718073547408,1.0642417036541487,0.46017899330842227,-1.4726804049824875,454
1.372398725177769,1.5115752936981373,1.61245154965971,-1.0,-1.4464230139715109,-0.7027305257967851,-0.41432616579956877,-1.2537535780510043,1.6304952390794114,-1.5042911751321968,0.8202488191667499,1.5269356115707144,-0.8817341507667956,1.5528885014185754,0.46017899330842227,-1.4222195428181492,535
1.516861748880692,1.5115752936981373,1.61245154965971,-1.0,-1.3295840569715682,0.6858553502201901,0.46307042059951786,-0.02489017313203938,-1.5555158123294335,0.3357414211816068,-0.6172010754499097,-1.2911090725766414,-1.33088206067751,0.8498443220054072,0.46017899330842227,-1.5231412671468256,470
1.661324772583615,1.5115752936981373,1.61245154965971,-1.0,-1.3295840569715682,-0.008437587788297523,-0.41432616579956877,1.2039732317869256,-1.6240321790263983,-0.16283028530461838,0.09079663383889304,-1.196118802324483,-1.0956141078671358,0.7475182989457807,-1.380536979925267,0.9494409789057449,457
-1.661324772583615,-1.5256364592209106,-0.6201736729460423,-1.0,-0.5117113579719703,0.6858553502201901,1.3404670069986044,-0.02489017313203938,0.9967188471324914,0.5987999734989246,-0.6601100275280188,0.577032909049134,-0.8068761657816765,0.5780244248521428,0.46017899330842227,-0.7157674725174149,568
-1.516861748880692,-1.5256364592209106,-0.6201736729460423,-1.0,-0.2780334439720852,-0.008437587788297523,1.3404670069986044,1.2039732317869256,-0.6990612286173783,1.3714483915618316,0.8417032952058048,-0.689504027646307,-0.3256462623059111,-0.04919802002087899,0.46017899330842227,-0.6148457481887385,495
-1.372398725177769,-1.5256364592209106,-0.6201736729460423,-1.0,-0.39487240097202775,-0.008437587788297523,-0.41432616579956877,-1.2537535780510043,-0.1509302950416631,-0.005821515858680056,0.6271585348152585,0.956993990057766,-0.4111982451460474,-0.6479750577185058,0.46017899330842227,-1.2708369563251347,377
-1.227935701474846,-1.5256364592209106,-0.6201736729460423,-1.0,-0.2780334439720852,0.6858553502201901,-0.41432616579956877,-1.2537535780510043,-0.9046103287082714,1.302584896190806,1.142065959752569,-0.9428114149853951,-0.6571601958114385,0.884280964381243,0.46017899330842227,1.4035887383847883,660
-1.0834726777719228,-1.5256364592209106,-0.6201736729460423,-1.0,-0.2780334439720852,-0.008437587788297523,1.3404670069986044,1.2039732317869256,-0.13380120336742177,-0.6917019297540948,-1.5397435451292583,0.735350026136064,-0.3256462623059111,-0.33772788792698943,0.46017899330842227,0.5962149437553776,444
-0.9390096540689998,-1.5256364592209106,-0.6201736729460423,-1.0,-0.7453892719718554,-1.3970234638052728,0.46307042059951786,-1.2537535780510043,1.59623705573093,1.0808444410961036,-0.4670197431765272,-1.1011285320723252,0.25610722100701416,-0.5478616852815797,0.46017899330842227,0.19252804644067223,356
-0.7945466303660768,-1.5256364592209106,-0.6201736729460423,1.0,1.0071950830272831,1.3801482882286775,1.3404670069986044,-1.2537535780510043,-0.04815574499621625,1.1469533966522882,1.1206114837135146,-1.006138261820167,-0.18305962423901764,-1.3129141081367888,0.46017899330842227,-0.1102371265453568,365
-0.6500836066631537,-1.5256364592209106,-0.6201736729460423,1.0,1.0071950830272831,-0.7027305257967851,-0.41432616579956877,1.2039732317869256,-0.42499576182952103,-0.20277111261981323,1.5711554805336616,-0.4678600637246048,1.2142894288165378,-0.4708752779502378,0.46017899330842227,0.04114545994765771,565
-0.5056205829602307,-1.5256364592209106,-0.6201736729460423,1.0,1.4745509110270534,0.6858553502201901,-0.41432616579956877,-0.02489017313203938,-0.16805938671590448,-0.02648056446998773,1.6569733846898804,0.1337449812057296,0.46570957896534726,-1.4013281853063768,-1.380536979925267,1.2522061518917738,376
-0.36115755925730764,-1.5256364592209106,-0.6201736729460423,1.0,1.4745509110270534,0.6858553502201901,-0.41432616579956877,-1.2537535780510043,1.5791079640566887,0.589159084146981,0.39115929838565744,-1.0378016852375531,0.46570957896534726,-1.4205875840819204,0.46017899330842227,0.7475975302483922,371
-0.21669453555438456,-1.5256364592209106,-0.6201736729460423,1.0,1.2408729970271684,0.6858553502201901,0.46307042059951786,-0.02489017313203938,-0.6134157702461728,-1.1861418265180586,-1.110654024348166,0.10208155778834342,0.3159936089951092,-0.9748822977518989,0.46017899330842227,-1.2203760941607966,466
-0.07223151185146152,-1.5256364592209106,-0.6201736729460423,1.0,0.773517169027398,1.3801482882286775,0.46307042059951786,-0.02489017313203938,1.270784313920348,0.15669633321694032,0.9918846274791869,0.38705236854481767,-0.31614048643478493,0.13528999212186124,-3.221252953158956,-1.5231412671468256,676
0.07223151185146152,-1.5256364592209106,-0.6201736729460423,1.0,1.2408729970271684,-0.7027305257967851,1.3404670069986044,-0.02489017313203938,0.7226533803446334,1.5022890327667802,-1.561198021168313,0.1970718280405014,1.4139107221101883,-1.1438514230093337,0.46017899330842227,1.0503627032344212,424
0.21669453555438456,-1.5256364592209106,-0.6201736729460423,1.0,1.3577119540271108,0.6858553502201901,1.3404670069986044,1.2039732317869256,-1.332837620564299,-0.7894880931809513,-1.0677450722700565,0.735350026136064,0.39085159398022823,-1.4839761270083827,0.46017899330842227,-0.9680717833391057,347
0.36115755925730764,-1.5256364592209106,-0.6201736729460423,1.0,1.1240340400272257,-1.3970234638052728,-1.2917227521986554,1.2039732317869256,-0.44212485350376235,0.2241825586805454,-1.325198784738712,1.7169161520750305,2.1724716366260615,-0.705976346787551,0.46017899330842227,-0.463463161695724,521
0.5056205829602307,-1.5256364592209106,-0.6201736729460423,1.0,1.591389868026996,-1.3970234638052728,0.46307042059951786,1.2039732317869256,-1.5041285373067101,0.6153272123879707,-1.668470401363586,-1.196118802324483,2.651562740530824,-0.43579032669246476,0.46017899330842227,1.0503627032344212,640
0.6500836066631537,-1.5256364592209106,-0.6201736729460423,1.0,1.2408729970271684,-0.7027305257967851,0.46307042059951786,-0.02489017313203938,0.6883951969961507,-0.04163053345161336,-0.9819271681138382,-0.40453321688983274,1.4139107221101883,-0.5484364101974214,0.46017899330842227,-0.3120805752027095,572
0.7945466303660768,-1.5256364592209106,-0.6201736729460423,1.0,0.773517169027398,-1.3970234638052728,-0.41432616579956877,-1.2537535780510043,-0.30509212010983283,0.14567817395757623,-0.8102913598014013,-1.2911090725766414,1.8131533086974903,-1.4719772969122729,0.46017899330842227,-1.2708369563251347,312
0.9390096540689998,-1.5256364592209106,-0.6201736729460423,-1.0,-0.39487240097202775,0.6858553502201901,-0.41432616579956877,1.2039732317869256,1.6647534224278941,1.4898936035999957,1.5067920524164975,1.0519842603099243,-0.7320181807965576,1.1040089599277054,0.46017899330842227,-1.0185326455034438,677
1.0834726777719228,-1.5256364592209106,-0.6201736729460423,-1.0,-0.39487240097202775,-0.008437587788297523,-0.41432616579956877,1.2039732317869256,-0.1509302950416631,-1.5745319404106428,-0.5742921233718004,-1.3544359194114133,-0.4111982451460474,0.9054507712611347,0.46017899330842227,1.7063539113708175,643
1.227935701474846,-1.5256364592209106,-0.6201736729460423,-1.0,-0.6285503149719128,-0.7027305257967851,-1.2917227521986554,-0.02489017313203938,0.6541370136476693,-0.5030159524374848,-0.9390182160357289,0.3237255217100456,-0.18305962423901764,-0.6459612829855793,-1.380536979925267,-0.36254143736704764,353
1.372398725177769,-1.5256364592209106,-0.6201736729460423,-1.0,-0.5117113579719703,-0.7027305257967851,1.3404670069986044,-1.2537535780510043,0.41432973020829283,-0.15456666586009532,-0.9604726920747835,0.0070912875361854285,-0.0832489775921926,-0.23061353173700855,0.46017899330842227,-0.21115885087403313,434
1.516861748880692,-1.5256364592209106,-0.6201736729460423,-1.0,-0.6285503149719128,-1.3970234638052728,0.46307042059951786,-0.02489017313203938,-1.3157085288900583,-0.29091638669472597,0.32679587026849377,0.07041813437095752,0.3758799969832042,-0.2214575692846352,0.46017899330842227,-0.9176109211747675,421
1.661324772583615,-1.5256364592209106,-0.6201736729460423,-1.0,-0.2780334439720852,-0.008437587788297523,0.46307042059951786,-0.02489017313203938,1.030977030480973,-0.6917019297540948,0.6271585348152585,1.4002819179011703,-0.3256462623059111,-0.5131087880267821,0.46017899330842227,0.04114545994765771,413
-1.661324772583615,-1.0194345004010694,-0.6201736729460423,-1.0,-0.2780334439720852,-0.7027305257967851,0.46307042059951786,-1.2537535780510043,0.7055242886703921,-0.08570317048906974,1.163520435791624,1.0203208368925378,0.11637231570145855,-0.20760657494972393,0.46017899330842227,0.5962149437553776,467
-1.516861748880692,-1.0194345004010694,-0.6201736729460423,-1.0,-0.2780334439720852,-0.008437587788297523,0.46307042059951786,1.2039732317869256,1.6818825141021356,-1.54010019272513,1.5497010044946073,1.495272188153328,-0.3256462623059111,-0.19629167816909215,0.46017899330842227,1.1512844275630976,469
-1.372398725177769,-1.0194345004010694,-0.6201736729460423,-1.0,-0.6285503149719128,-1.3970234638052728,-0.41432616579956877,-1.2537535780510043,-0.9731266954052362,0.13190547488337112,0.7344309150105317,0.1970718280405014,0.3758799969832042,-0.39625321610267117,-1.380536979925267,1.7568147735351556,393
